2.432462e+03
7651
4509	3.4105825490226655e-03	-1.4514458494489106e+00	-6.7447824436148962e-01	-7.9517611140910394e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8537596096993904e-01	2.5000000000000000e+00	7.4257315646751990e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7871544432855071e+00	-1.9073619311604209e-05	-0.0000000000000000e+00
4510	3.4105825490226655e-03	-4.2666380999119091e-01	6.7345054600647469e-01	1.8674182561141472e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8528934942893591e-01	2.5000000000000000e+00	4.0695006448792745e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0304749660956229e+00	-1.9613095589057411e-05	0.0000000000000000e+00
4511	3.4105825490226655e-03	-8.2912156104557111e-01	-7.1686564456677493e-01	-1.4083259480283636e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8641571663405666e-01	2.5000000000000000e+00	7.4658553030905780e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7845786312854839e+00	-3.8249258922297488e-05	-0.0000000000000000e+00
4512	3.4105825490226655e-03	1.2517279188547246e+00	1.5193684219667063e+00	4.7671881525538295e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8725962936802413e-01	2.5000000000000000e+00	4.1259047332327298e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0254787121390527e+00	-8.7781626548868667e-07	0.0000000000000000e+00
4513	3.4105825490226655e-03	-1.1336428328178265e+00	1.4179088864783063e-01	-1.3622837943562252e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8933450823237808e-01	2.5000000000000000e+00	7.5790679650273834e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7779392185528622e+00	3.2155147810749893e-05	0.0000000000000000e+00
4514	3.4105825490226655e-03	1.8725322174284287e+00	-1.4310771417475027e-01	-7.6484237530330401e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8632950377625760e-01	2.5000000000000000e+00	4.0992292366378955e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0277673885885803e+00	1.1986770254057883e-05	0.0000000000000000e+00
4515	3.4105825490226655e-03	-1.2429150632551831e+00	9.6455739400136598e-01	-8.3288146061907653e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8844500812956750e-01	2.5000000000000000e+00	7.5444762170389881e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7801405417079599e+00	-9.1240089955173953e-05	0.0000000000000000e+00
4516	3.4105825490226655e-03	4.6516268423410739e-01	-7.0981927470749762e-01	1.5594743511342415e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9048195211548914e-01	2.5000000000000000e+00	7.6238077463961579e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7754379677690013e+00	-6.4066851056775339e-05	0.0000000000000000e+00
4517	3.4105825490226655e-03	-1.5919851488317174e+00	-3.1063558300744587e-01	7.5113917749888026e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8525365264345268e-01	2.5000000000000000e+00	7.4210188437561053e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7874902079465542e+00	-1.3636966416118351e-05	0.0000000000000000e+00
4518	3.4105825490226655e-03	-1.4114042694127109e+00	-1.3478740173325470e+00	-4.8380351975241775e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9308450323809665e-01	2.5000000000000000e+00	4.2949263019160945e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0106944631249761e+00	4.5863207290342637e-05	-0.0000000000000000e+00
4519	3.4105825490226655e-03	-1.0538502470138800e+00	8.9143180220014195e-01	1.4703383666092358e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9068937448684429e-01	2.5000000000000000e+00	4.2250156219776402e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0167166170357511e+00	3.1096545461959510e-06	0.0000000000000000e+00
4520	3.4105825490226655e-03	-4.8041407870966352e-01	1.5477057364084119e+00	7.6213582306698480e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8376605118960189e-01	2.5000000000000000e+00	7.3638191022830063e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7908215283316062e+00	-3.5046084331689509e-05	0.0000000000000000e+00
4521	3.4105825490226655e-03	-1.7788675071709463e+00	2.5183734320512174e-01	9.4187452253988002e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8593489234816805e-01	2.5000000000000000e+00	4.0879381331079226e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0285263793480524e+00	1.1760962945111015e-05	0.0000000000000000e+00
4522	3.4105825490226655e-03	-6.4828281406288479e-01	-1.6058561304861760e-01	1.6447722453755633e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9053699936316355e-01	2.5000000000000000e+00	7.6259573935791802e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7751997310965506e+00	-4.7235718885367432e-06	0.0000000000000000e+00
4523	3.4105825490226655e-03	1.2221969822969601e+00	-8.7379269304229179e-01	9.8967176763319420e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8044345673037205e-01	2.5000000000000000e+00	7.2368611884477241e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7990912543837536e+00	-1.1412142572311953e-04	0.0000000000000000e+00
4524	3.4105825490226655e-03	1.2069452784504606e+00	1.6932119630915671e-01	-1.6089742384055630e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8998406918649150e-01	2.5000000000000000e+00	4.2045380190977942e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0184609663172051e+00	1.2512208349013523e-07	0.0000000000000000e+00
4525	3.4105825490226655e-03	1.6112486352438637e+00	7.4394508433603901e-01	-2.0852074966749790e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9069863465245080e-01	2.5000000000000000e+00	7.6322711559644610e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7748271076680648e+00	6.4927449395220655e-06	0.0000000000000000e+00
4526	3.4105825490226655e-03	-1.5410503207445971e+00	-7.4545744066245834e-01	-5.0240107020274127e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8668655878723623e-01	2.5000000000000000e+00	7.4763247373357350e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7840823193583046e+00	-6.1587745434852305e-05	-0.0000000000000000e+00
4527	3.4105825490226655e-03	1.8391334957642711e+00	-4.7920338236490279e-01	7.0546573903553922e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8651584766857680e-01	2.5000000000000000e+00	4.1045665482621549e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0272468537070245e+00	2.0210947870035609e-05	0.0000000000000000e+00
4528	3.4105825490226655e-03	4.1827688248874667e-01	-1.5532178083154740e+00	7.1721689972740610e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9662941152463421e-01	2.5000000000000000e+00	7.8657445043188820e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7612044718735589e+00	4.8173615560797357e-05	0.0000000000000000e+00
4529	3.4105825490226655e-03	1.7783207734042095e+00	-5.2342456246649155e-02	-2.4044060425919647e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8193770822736239e-01	2.5000000000000000e+00	7.2938206482984907e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7952649358864572e+00	-8.8811750469359664e-06	0.0000000000000000e+00
4530	3.4105825490226655e-03	-2.2521321178489981e-01	-1.5173967907829460e+00	9.1163536674890366e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8653405607021663e-01	2.5000000000000000e+00	7.4704288251046691e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7844587564155865e+00	-1.7299994818079725e-05	0.0000000000000000e+00
4531	3.4105825490226655e-03	-4.2462184623704025e-01	-1.7322493467853610e+00	-3.1313569630892563e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7529170343962631e-01	2.5000000000000000e+00	7.0421931335308205e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8108134846093171e+00	1.1829920353421668e-05	-0.0000000000000000e+00
4532	3.4105825490226655e-03	1.4996325383550149e+00	1.3190125923945484e+00	2.7372433385936457e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9105341955468989e-01	2.5000000000000000e+00	4.2356046517239170e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0158415066505713e+00	1.4387673590389797e-05	0.0000000000000000e+00
4533	3.4105825490226655e-03	1.8104971546860111e+00	-3.5898269848766717e-01	-8.1862990074668007e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8974434808823252e-01	2.5000000000000000e+00	4.1975893624537422e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0191392818070151e+00	-5.7099796710872639e-06	0.0000000000000000e+00
4534	3.4105825490226655e-03	1.0941720323185709e+00	1.0353711385826685e+00	9.4033597329211427e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9031474518984371e-01	2.5000000000000000e+00	7.6172800156306314e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7757920975117980e+00	3.5317121728088832e-05	0.0000000000000000e+00
4535	3.4105825490226655e-03	-1.6038951078420229e+00	6.4107219844201546e-01	-4.3884156031704802e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8755269525893643e-01	2.5000000000000000e+00	7.5098545801233027e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7821433712348607e+00	-5.6037842377872391e-06	0.0000000000000000e+00
4536	3.4105825490226655e-03	1.5072069843186731e+00	8.6914249923679099e-01	-3.9690849827629332e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8649685371606557e-01	2.5000000000000000e+00	7.4689908966208890e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7845497845570200e+00	1.4703444411640720e-05	0.0000000000000000e+00
4537	3.4105825490226655e-03	-6.7317136679827838e-01	7.4400789696271263e-01	1.4892113303570826e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8164335585736614e-01	2.5000000000000000e+00	7.2825825535036109e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7956775396166911e+00	-1.2056690331317088e-05	0.0000000000000000e+00
4538	3.4105825490226655e-03	-8.5020576690435168e-01	-1.5375838589337154e+00	4.5745691761276658e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7330620738591780e-01	2.5000000000000000e+00	6.9678762236428937e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8155662479795900e+00	-4.3889680577448306e-05	0.0000000000000000e+00
4539	3.4105825490226655e-03	-3.2979628151777263e-01	-1.4777158950739731e+00	-9.4244796925825236e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8695016698170265e-01	2.5000000000000000e+00	7.4865215863583787e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7834287282132211e+00	-5.0207703607060794e-05	-0.0000000000000000e+00
4540	3.4105825490226655e-03	-1.6612380341260835e-01	-1.6164698232958086e+00	7.2405386854100473e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8894344871887504e-01	2.5000000000000000e+00	7.5638503150666087e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7789957313707776e+00	6.8627513396618802e-05	0.0000000000000000e+00
4541	3.4105825490226655e-03	1.3460978264986168e+00	5.2673866515127565e-01	1.0469534834431011e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8650000171630133e-01	2.5000000000000000e+00	7.4691125663350469e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7848093949672306e+00	-6.9550729654204363e-05	0.0000000000000000e+00
4542	3.4105825490226655e-03	-1.5836926688329134e+00	5.0004195797101547e-01	-6.8533717470012467e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8139827114956459e-01	2.5000000000000000e+00	7.2732320617938398e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7966111076336335e+00	-7.6476079371523640e-05	0.0000000000000000e+00
4543	3.4105825490226655e-03	4.7330681075310344e-01	1.5622067326645969e-01	-1.7120728811698922e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8707011342686337e-01	2.5000000000000000e+00	7.4911636354142441e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7831482793919511e+00	-9.0613457797627177e-06	0.0000000000000000e+00
4544	3.4105825490226655e-03	-1.3948971433495390e+00	3.9381158294984531e-01	-1.0284043231836479e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8969051553196088e-01	2.5000000000000000e+00	7.5929348947782721e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7772003419234941e+00	4.0590598764417635e-05	0.0000000000000000e+00
4545	3.4105825490226655e-03	3.0095306757412921e-01	-1.2611837042437024e-01	-1.7556991560755539e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8595435461926925e-01	2.5000000000000000e+00	7.4480381924788314e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7857654154130069e+00	1.8046710757127422e-05	0.0000000000000000e+00
4546	3.4105825490226655e-03	-1.1669489673177476e+00	8.9450223025200126e-01	-1.3949083948197059e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8668429996361411e-01	2.5000000000000000e+00	4.1093943922813736e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0267396384805449e+00	5.9886451071298950e-06	0.0000000000000000e+00
4547	3.4105825490226655e-03	2.1033261889601590e-01	-1.6242708335259226e+00	6.9693551181145019e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8849982365074703e-01	2.5000000000000000e+00	7.5466056488330768e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7799479371146056e+00	5.4623106039985747e-05	0.0000000000000000e+00
4548	3.4105825490226655e-03	1.7568912424947976e+00	-3.1005863559833174e-01	-8.5513527353790073e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8586830555255269e-01	2.5000000000000000e+00	7.4447174614999084e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7860895159046482e+00	-7.6246162053410514e-05	0.0000000000000000e+00
4549	3.4105825490226655e-03	-3.6364954298682167e-02	1.6975820261744097e+00	1.1040876244550524e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8728203319951046e-01	2.5000000000000000e+00	4.1265483299622312e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0253682697145132e+00	-1.0267854089050674e-05	0.0000000000000000e+00
4550	3.4105825490226655e-03	7.6637645072551419e-01	6.1713363600999449e-01	-1.4809494720257610e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8930735605206945e-01	2.5000000000000000e+00	7.5780108738126392e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7780320940902425e+00	2.0516493554986761e-05	0.0000000000000000e+00
4551	3.4105825490226655e-03	-1.8769960516886566e+00	-1.9029358521065501e-01	7.2375752463298082e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8907764932510477e-01	2.5000000000000000e+00	4.1782943669664126e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0206807716930428e+00	-3.6179378357031863e-06	0.0000000000000000e+00
4552	3.4105825490226655e-03	-1.1985480329285545e+00	-8.2620523736998941e-01	-1.0507926458938319e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8182838285056375e-01	2.5000000000000000e+00	7.2896456975138343e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7953544681090328e+00	-2.9868873968612113e-05	-0.0000000000000000e+00
4553	3.4105825490226655e-03	3.1532486335482712e-01	-1.1709234335004204e+00	1.2921135132338670e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9197114699112340e-01	2.5000000000000000e+00	7.6820690036768433e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7720182808458045e+00	1.1677076876085305e-05	0.0000000000000000e+00
4554	3.4105825490226655e-03	1.0979951260235066e+00	1.2182035530486042e+00	-7.0369683313731568e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8650997870699377e-01	2.5000000000000000e+00	7.4694981820040390e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7846014755118595e+00	-4.0316571681336444e-06	0.0000000000000000e+00
4555	3.4105825490226655e-03	1.9894223187750140e+00	-3.1022216940750669e-01	1.9791267595178760e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8816640802534288e-01	2.5000000000000000e+00	4.1519939357114198e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0231679080428422e+00	-1.3933670971273282e-06	0.0000000000000000e+00
4556	3.4105825490226655e-03	-3.2061094704105059e-01	1.2167689536403730e+00	1.5944647966585879e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8504434931389083e-01	2.5000000000000000e+00	4.0625140537889709e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0311661807171664e+00	-1.2352986414656470e-05	0.0000000000000000e+00
4557	3.4105825490226655e-03	4.3217328226624696e-01	6.1376363162069059e-01	-1.8728775724516584e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9027388543779192e-01	2.5000000000000000e+00	4.2129464283576175e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0177090827959856e+00	2.5637539957450719e-05	0.0000000000000000e+00
4558	3.4105825490226655e-03	1.5226874640575505e+00	5.9927814707522598e-01	7.0682296412894741e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8739233885525615e-01	2.5000000000000000e+00	7.5036412101872799e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7825010836967143e+00	-2.4336851395741220e-05	0.0000000000000000e+00
4559	3.4105825490226655e-03	1.6042003246239822e+00	-3.7667217903178107e-01	-1.1611616460883785e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9103199281893749e-01	2.5000000000000000e+00	4.2349810422081038e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0158464674490744e+00	7.2878042826804715e-06	0.0000000000000000e+00
4560	3.4105825490226655e-03	6.2337864056439207e-01	1.6780131387708144e+00	8.6266710438471034e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8328096715072835e-01	2.5000000000000000e+00	7.3452149889998847e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7921414477460380e+00	-8.2697634397037802e-06	0.0000000000000000e+00
4561	3.4105825490226655e-03	-1.5311910836081971e-01	-5.9909062494989251e-01	1.6643452279479169e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9040407636167718e-01	2.5000000000000000e+00	7.6207671419907128e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7754999510112830e+00	8.0882672918208361e-06	0.0000000000000000e+00
4562	3.4105825490226655e-03	-4.7527196540056776e-01	-1.6840137188391318e+00	3.1531834093347505e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8929590755946086e-01	2.5000000000000000e+00	7.5775651821272147e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7779795562556844e+00	2.6578170848450362e-05	0.0000000000000000e+00
4563	3.4105825490226655e-03	1.6451293158213263e+00	1.1692059700613178e+00	-1.5125818911500707e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8785778542514051e-01	2.5000000000000000e+00	4.1431052314933117e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0239496302961997e+00	8.0051327917897971e-06	0.0000000000000000e+00
4564	3.4105825490226655e-03	3.1110607884794217e-01	1.8810167148467207e+00	6.6996790046273724e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8908817668205511e-01	2.5000000000000000e+00	4.1785986948677557e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0208581992508377e+00	9.8778960285154809e-06	0.0000000000000000e+00
4565	3.4105825490226655e-03	4.4814918041742396e-01	-1.9322979761886234e+00	-4.1850688890894783e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8651547804427580e-01	2.5000000000000000e+00	4.1045559579469940e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0272545900196417e+00	-1.2775336291968538e-05	0.0000000000000000e+00
4566	3.4105825490226655e-03	1.7805827466146404e+00	7.3995824949779754e-01	-5.9874421386967436e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8977849807025025e-01	2.5000000000000000e+00	4.1985788971925016e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0190363449388413e+00	-4.3589786880310936e-06	0.0000000000000000e+00
4567	3.4105825490226655e-03	-1.6108559597128214e+00	-3.3267215704147785e-01	-6.8120780926303148e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8828012176858034e-01	2.5000000000000000e+00	7.5380726480311785e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7803291174425819e+00	-7.4068983775276394e-07	-0.0000000000000000e+00
4568	3.4105825490226655e-03	9.2756692522977124e-01	1.4010715860614693e+00	6.4799346067918784e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7946795868070893e-01	2.5000000000000000e+00	7.1997965832652111e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8009101907457805e+00	-2.5599087022694887e-05	0.0000000000000000e+00
4569	3.4105825490226655e-03	1.5879318490126577e+00	-5.3336477086942713e-01	-6.0216585335718942e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8845591804871238e-01	2.5000000000000000e+00	7.5449000133533978e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7800587773617889e+00	1.2150011180846426e-05	0.0000000000000000e+00
4570	3.4105825490226655e-03	1.3473562470343432e+00	-1.2752655792061058e+00	-8.0183803375306639e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8896627037954659e-01	2.5000000000000000e+00	4.1750752708532610e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0210431431078701e+00	2.0842905703416550e-06	0.0000000000000000e+00
4571	3.4105825490226655e-03	5.7384326529077745e-01	9.6638716248556089e-01	1.6810181347599549e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8861903408018869e-01	2.5000000000000000e+00	4.1650473416690557e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0221330842277205e+00	-8.0462062699446644e-06	0.0000000000000000e+00
4572	3.4105825490226655e-03	1.4701080975023186e+00	-5.3528258170784493e-01	-1.2876558035452421e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8697467349040801e-01	2.5000000000000000e+00	4.1177231612463144e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0262780483007377e+00	-3.7983309126092806e-06	0.0000000000000000e+00
4573	3.4105825490226655e-03	1.4622008725151738e+00	-8.7863470719295456e-01	-5.2016706733003770e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8699772561664997e-01	2.5000000000000000e+00	7.4883619816229943e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7834248283016911e+00	4.1049739147916673e-05	0.0000000000000000e+00
4574	3.4105825490226655e-03	-3.5396227206409725e-01	-1.4955941167626852e-01	-1.7426289923231932e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8639825908562297e-01	2.5000000000000000e+00	7.4651807312200114e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7844923963276160e+00	-4.5267152150426859e-05	-0.0000000000000000e+00
4575	3.4105825490226655e-03	-1.1276634623266550e+00	-7.8780228543537403e-02	1.3721566079947747e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8942179012697775e-01	2.5000000000000000e+00	7.5824665312849954e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7778202849387328e+00	9.0003468796000851e-07	0.0000000000000000e+00
4576	3.4105825490226655e-03	1.1625178034136225e+00	-1.4314296061339060e+00	8.2501185585157355e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8931161904487340e-01	2.5000000000000000e+00	4.1850606457182978e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0201690332410212e+00	2.2980582035514346e-05	0.0000000000000000e+00
4577	3.4105825490226655e-03	-4.9675388076723231e-01	1.5813490048356180e+00	-1.1628183943344199e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8753228438116762e-01	2.5000000000000000e+00	4.1337407280726324e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0247408998077714e+00	9.3765150299864555e-06	0.0000000000000000e+00
4578	3.4105825490226655e-03	-6.6293815874076611e-01	-1.6445033827505593e+00	2.2136137600342906e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8555780625762620e-01	2.5000000000000000e+00	7.4327410983096615e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7868629597646153e+00	-2.3778982514262963e-05	0.0000000000000000e+00
