3.128586e-01
7651
2839	3.4105825490226655e-03	2.7146291817821715e+00	9.7400331578864141e-01	6.8322762235428247e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.5728858995736579e-01	2.5000000000000000e+00	6.3827568256861339e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9638984526630625e+00	4.0622904925460821e+00	0.0000000000000000e+00
2840	3.4105825490226655e-03	2.1722617835029814e+00	6.9935519468116131e-02	7.9134756099089809e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.3837629964459963e-01	2.5000000000000000e+00	2.0376214997396583e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3129728046903342e+00	8.3201971714124969e+00	0.0000000000000000e+00
2841	3.4105825490226655e-03	2.4202101976284682e-01	2.4202101976284682e-01	2.4202101976284682e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1638110210144570e+37	2.5000000000000000e+00	6.7722804631735652e+73	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.1919270272888204e-01	1.4161557734992736e+64	0.0000000000000000e+00
2842	3.4105825490226655e-03	8.2856513507918328e-01	-1.0214186179510799e-02	1.9881196308973459e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2120106547617850e-01	2.5000000000000000e+00	1.3582527532675184e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1538904752627266e+00	5.0963259630160920e+00	0.0000000000000000e+00
2843	3.4105825490226655e-03	1.1615708016782607e+00	7.0197769259774789e-01	2.7760153204038867e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.0158117188757098e-01	2.5000000000000000e+00	8.0633718807297416e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0900292016959043e+00	4.7820420262295196e+00	0.0000000000000000e+00
2844	3.4105825490226655e-03	2.1873669638992479e+00	1.6505348637164619e+00	5.3187709297141741e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.5785566710859404e-01	2.5000000000000000e+00	1.0481590595172784e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7407423270934483e+00	6.0681515444927774e+00	0.0000000000000000e+00
2845	3.4105825490226655e-03	1.0070084968833045e-03	1.0070084968833045e-03	1.0070084968833045e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.7521551390316898e+25	2.5000000000000000e+00	4.7552264927871097e+51	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7441898802554488e-03	6.2135147508110725e+33	0.0000000000000000e+00
2846	3.4105825490226655e-03	1.0040978379760438e-03	1.0040978379760438e-03	1.0040978379760438e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.4984968287243895e+23	2.5000000000000000e+00	4.5110721002643640e+47	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7391484711445704e-03	9.9939795086697741e+30	0.0000000000000000e+00
2847	3.4105825490226655e-03	2.6525469955460701e+00	4.8760463694941347e-01	1.6211065491157999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9481730775704232e-01	2.5000000000000000e+00	7.7940353252259537e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1467046714207529e+00	4.7791864500942527e+00	0.0000000000000000e+00
2848	3.4105825490226655e-03	1.7957099657643698e+00	2.1973464573375141e+00	1.5771121556306991e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6608902977071243e-01	2.5000000000000000e+00	1.0861949183630203e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8421433043098969e+00	4.9409922277827381e+00	0.0000000000000000e+00
2849	3.4105825490226655e-03	1.0000000112851354e-03	1.0000000112851354e-03	1.0000000112851354e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2176309023796697e+34	2.5000000000000000e+00	2.4589434095946339e+68	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508271153052e-03	1.0376859967220637e+48	0.0000000000000000e+00
2850	3.4105825490226655e-03	3.7024379140332847e-01	3.7024379140332847e-01	3.7024379140332847e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.5990769003272752e+36	2.5000000000000000e+00	2.8872984868543795e+73	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4128105789749801e-01	1.0661867126440180e+64	0.0000000000000000e+00
2851	3.4105825490226655e-03	4.9866989379436580e-02	4.9866989379436580e-02	4.9866989379436580e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5737671206560065e+29	2.5000000000000000e+00	3.3121385956849555e+58	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.6372159225681755e-02	5.0028366977197434e+50	0.0000000000000000e+00
2852	3.4105825490226655e-03	1.1196059832899812e+00	7.9431875090637039e-01	2.8154732194253715e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4531298837655220e-01	2.5000000000000000e+00	9.9151828808427656e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1323073420661722e+00	5.3318471653529418e+00	0.0000000000000000e+00
2853	3.4105825490226655e-03	1.2168023202186682e+00	1.1701532882366308e+00	2.8924919099995612e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2456192490207638e-01	2.5000000000000000e+00	2.5214029057862897e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.3490858534641124e+00	2.4668639093701925e+00	0.0000000000000000e+00
2854	3.4105825490226655e-03	1.0000000031004676e-03	1.0000000031004676e-03	1.0000000031004676e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6684893937672600e+35	2.5000000000000000e+00	1.3919284285569195e+70	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508129390448e-03	3.9666532938658960e+49	0.0000000000000000e+00
2855	3.4105825490226655e-03	1.0008657153814276e-03	1.0008657153814276e-03	1.0008657153814276e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4632556640223310e+36	2.5000000000000000e+00	5.9970698971913786e+72	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7335502705944038e-03	1.4178624050439756e+45	0.0000000000000000e+00
2856	3.4105825490226655e-03	1.3830464894887615e-01	1.3830464894887615e-01	1.3830464894887615e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7790651887100781e+14	2.5000000000000000e+00	1.5825364728400130e+28	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3955067890243101e-01	2.8192199636544005e+15	0.0000000000000000e+00
2857	3.4105825490226655e-03	2.3125529878764555e+00	3.0095998000419005e-01	2.0298027715714770e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8381495465410650e-01	2.5000000000000000e+00	4.0275464242656267e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0916949271847138e+00	3.0785869907104093e+00	0.0000000000000000e+00
2858	3.4105825490226655e-03	1.0002877502320294e-03	1.0002877502320294e-03	1.0002877502320294e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.4696488230154815e+24	2.5000000000000000e+00	2.7897826769588282e+49	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7325492055906418e-03	1.3427836916336422e+34	0.0000000000000000e+00
2859	3.4105825490226655e-03	-3.7634191331170297e-02	2.1217318317827281e+00	1.4710204673122138e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4597954457964257e-01	2.5000000000000000e+00	2.0864478600766120e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5820657454078670e+00	8.0068372678241406e+00	0.0000000000000000e+00
2860	3.4105825490226655e-03	2.3330599816990705e+00	2.7099608967044364e-01	1.6809779516791077e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4667471317481683e-01	2.5000000000000000e+00	9.9759149694902446e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8883030715029934e+00	5.3055615344652036e+00	0.0000000000000000e+00
2861	3.4105825490226655e-03	1.0000000002187341e-03	1.0000000002187341e-03	1.0000000002187341e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6684286904145805e+39	2.5000000000000000e+00	1.0897113218742998e+79	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508079477360e-03	9.8214287775977691e+54	0.0000000000000000e+00
2862	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.5787252668543458e+08	2.5000000000000000e+00	2.8718538335228237e+17	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	1.2343818415780934e+28	0.0000000000000000e+00
2863	3.4105825490226655e-03	1.0000000001454009e-03	1.0000000001454009e-03	1.0000000001454009e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.8455609353187105e+48	2.5000000000000000e+00	3.9121974130218211e+97	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508078207189e-03	5.4078913855071932e+71	0.0000000000000000e+00
2864	3.4105825490226655e-03	2.3330558344989618e+00	3.4453846829643875e-01	2.0583312126158364e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7765181181387127e-01	2.5000000000000000e+00	3.8545264301762694e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1302689443327845e+00	2.9053253887281718e+00	0.0000000000000000e+00
2865	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2566951171163012e+31	2.5000000000000000e+00	1.9573116894273484e+63	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	4.3613463282215803e+60	0.0000000000000000e+00
2866	3.4105825490226655e-03	1.5908886521056744e+00	2.8779627537594257e+00	7.5028678202267862e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9671212661943668e-01	2.5000000000000000e+00	1.9347830379570646e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.3729106971135616e+00	1.6527980490531133e+00	0.0000000000000000e+00
2867	3.4105825490226655e-03	2.0919607725337803e+00	2.0919607725337803e+00	2.0919607725337803e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4843295769327471e+30	2.5000000000000000e+00	1.1016171464786739e+60	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6233823454695471e+00	3.9170127458629475e+32	0.0000000000000000e+00
2868	3.4105825490226655e-03	5.2826575485935412e-01	5.5721564534729440e-01	2.5020018293186297e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1361274669928270e-01	2.5000000000000000e+00	1.3189902678599078e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6171677701459446e+00	6.4760350813068257e+00	0.0000000000000000e+00
2869	3.4105825490226655e-03	2.3078781044861194e+00	6.9081814143494125e-01	2.5385100605591382e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7176448196710153e-01	2.5000000000000000e+00	1.4751518632713375e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4996520365976429e+00	3.7566535255699094e+00	0.0000000000000000e+00
2870	3.4105825490226655e-03	6.6200206416891161e-01	1.9193186424326050e+00	2.7774410770247342e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4778226546247048e-01	2.5000000000000000e+00	3.0698025538857095e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4403792989287609e+00	2.7919102360782824e+00	0.0000000000000000e+00
2871	3.4105825490226655e-03	2.6013257811225698e+00	1.4698845433110979e+00	3.6964915561382100e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6813488934094368e-01	2.5000000000000000e+00	6.7761648375034428e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0106638617494039e+00	4.3747859597807004e+00	0.0000000000000000e+00
2872	3.4105825490226655e-03	1.0000000030619864e-03	1.0000000030619864e-03	1.0000000030619864e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9705984905216894e+47	2.5000000000000000e+00	1.7824023167509938e+95	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508128723935e-03	1.2743391649284382e+71	0.0000000000000000e+00
2873	3.4105825490226655e-03	6.0913034109926822e-01	2.1747492586033594e+00	2.5712106012256570e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0873782795251159e-01	2.5000000000000000e+00	4.7659523204417326e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4222358285335592e+00	3.0489544684530188e+00	0.0000000000000000e+00
2874	3.4105825490226655e-03	-8.3049932023681231e-02	2.1264568244279625e+00	1.1232120305900570e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1320643724702464e-01	2.5000000000000000e+00	1.3169042361589212e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4063086217332206e+00	6.8016142572326883e+00	0.0000000000000000e+00
2875	3.4105825490226655e-03	9.3588205857231391e-02	9.3588205857231391e-02	9.3588205857231391e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2432381592028004e+10	2.5000000000000000e+00	7.7282056024898388e+19	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6209952753393997e-01	5.7178068332186414e+11	0.0000000000000000e+00
2876	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7961083789939356e+09	2.5000000000000000e+00	2.3093544549515788e+19	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	2.7789002974376057e+36	0.0000000000000000e+00
2877	3.4105825490226655e-03	4.2747619409740900e-01	2.2461261098538881e+00	2.4462252668383658e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4154695632554902e-01	2.5000000000000000e+00	9.7481857320178153e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2994909389794409e+00	5.7474600226087817e+00	0.0000000000000000e+00
2878	3.4105825490226655e-03	5.8675019092330616e-01	5.8675019092330616e-01	5.8675019092330616e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1621792713011566e+18	2.5000000000000000e+00	6.7533032932104369e+35	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0162811420299054e+00	2.9759448980867842e+19	0.0000000000000000e+00
2879	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.7457411843515391e+31	2.5000000000000000e+00	2.9998253247479790e+63	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	5.0283590665207859e+60	0.0000000000000000e+00
2880	3.4105825490226655e-03	1.8062388491637789e+00	1.1251319050554380e+00	-2.4803984703043166e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.3995165357295136e-01	2.5000000000000000e+00	2.0476905945537738e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1424155408596746e+00	7.2599043520166298e+00	0.0000000000000000e+00
2881	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8537591430328394e+19	2.5000000000000000e+00	4.0719706232217631e+38	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	2.5856822491905226e+52	0.0000000000000000e+00
2882	3.4105825490226655e-03	4.4153057997000661e-01	2.2978994551860250e+00	4.6558406115878442e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9829392235564492e-01	2.5000000000000000e+00	7.9319024292722251e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3858037801122682e+00	4.8416370041553005e+00	0.0000000000000000e+00
2883	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7776339701646622e+22	2.5000000000000000e+00	2.2968161116764999e+45	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	4.6032651727534123e+54	0.0000000000000000e+00
2884	3.4105825490226655e-03	1.0000458601071907e-03	1.0000458601071907e-03	1.0000458601071907e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.7687238061770359e+43	2.5000000000000000e+00	1.6639087175976834e+87	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7321302396045722e-03	3.8828740897092436e+68	0.0000000000000000e+00
2885	3.4105825490226655e-03	1.7050495370993304e+00	8.4542912634919598e-01	-1.8948443938303405e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3159729586635347e-01	2.5000000000000000e+00	2.6761730165948039e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9125503089881082e+00	8.3453361953382519e+00	0.0000000000000000e+00
2886	3.4105825490226655e-03	1.0000000011950766e-03	1.0000000011950766e-03	1.0000000011950766e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.4836134096644138e+37	2.5000000000000000e+00	4.4969461651983346e+75	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508096388108e-03	4.6009717472921337e+52	0.0000000000000000e+00
2887	3.4105825490226655e-03	1.8668840709328565e+00	6.3140250532282527e-01	2.7715613033980646e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8337887964251356e-01	2.5000000000000000e+00	1.6813906749471738e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4008053923334622e+00	1.9121558713373363e+00	0.0000000000000000e+00
2888	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1260184422696638e+27	2.5000000000000000e+00	1.3138032535244355e+55	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	7.1198852148948772e+50	0.0000000000000000e+00
2889	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4098410479596024e+24	2.5000000000000000e+00	9.9382589025591492e+47	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	6.3385768334845508e+48	0.0000000000000000e+00
2890	3.4105825490226655e-03	2.4198393352817091e+00	1.2181139061318857e+00	1.5421771263813680e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3878893516255701e-01	2.5000000000000000e+00	9.6267864810545334e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7135229867793349e+00	5.9083773783586535e+00	0.0000000000000000e+00
2891	3.4105825490226655e-03	-2.4096767866500945e-01	1.6884266271423811e+00	1.6916009277082720e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.8408011078857114e-01	2.5000000000000000e+00	1.7057478790939476e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4021581122041251e+00	6.5596920357637707e+00	0.0000000000000000e+00
2892	3.4105825490226655e-03	1.0004670686466269e-03	1.0004670686466269e-03	1.0004670686466269e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.7939866069561196e+42	2.5000000000000000e+00	1.6785140400793445e+85	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7328597941954575e-03	8.5821320318161178e+67	0.0000000000000000e+00
2893	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0760963467586107e+28	2.5000000000000000e+00	5.7899167375361401e+55	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	1.3492893260440181e+58	0.0000000000000000e+00
2894	3.4105825490226655e-03	8.1446278738476452e-01	1.7305754348359625e+00	-1.9806656530894490e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6940555983178032e-01	2.5000000000000000e+00	1.6211134578367159e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9228809978741594e+00	5.6110321476679692e+00	0.0000000000000000e+00
2895	3.4105825490226655e-03	2.3220684381285186e+00	1.8915123958525744e+00	2.3191542279139779e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.2148973127226915e-01	2.5000000000000000e+00	5.1677823656757917e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0039317133292291e+00	3.4356396406407472e+00	0.0000000000000000e+00
2896	3.4105825490226655e-03	2.5133428525854238e+00	4.1964303876529108e-01	8.4168791457612746e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.5145540358465327e-01	2.5000000000000000e+00	6.1760450354425754e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6835482332482701e+00	3.9821002891299444e+00	0.0000000000000000e+00
2897	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.1149514394197485e+24	2.5000000000000000e+00	4.1541169871490071e+49	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	7.1037484592552547e+48	0.0000000000000000e+00
2898	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.5620084537357406e+35	2.5000000000000000e+00	1.5467969019713923e+71	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	1.8681155671638646e+63	0.0000000000000000e+00
2899	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3263571010178884e+23	2.5000000000000000e+00	1.4185039983781842e+47	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	3.1922961041506080e+46	0.0000000000000000e+00
2900	3.4105825490226655e-03	4.5440615915895545e-03	4.5440615915895545e-03	4.5440615915895545e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.2320588859468448e+17	2.5000000000000000e+00	8.9551612070608244e+34	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.8705455493554063e-03	5.8160770010718322e+23	0.0000000000000000e+00
2901	3.4105825490226655e-03	1.0000000000000035e-03	1.0000000000000035e-03	1.0000000000000035e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8690553592555555e+51	2.5000000000000000e+00	1.1853850045747624e+103	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688832e-03	2.6309130129888083e+71	0.0000000000000000e+00
2902	3.4105825490226655e-03	4.1826232831795362e-01	4.1826232831795362e-01	4.1826232831795362e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7317805468026970e+17	2.5000000000000000e+00	1.4995319311421241e+34	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.2445160353875049e-01	9.7173732168032399e+18	0.0000000000000000e+00
2903	3.4105825490226655e-03	1.0000563108454263e-03	1.0000563108454263e-03	1.0000563108454263e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7098578921395907e+43	2.5000000000000000e+00	1.1091380682074794e+87	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7321483408141729e-03	3.4003507613833521e+68	0.0000000000000000e+00
2904	3.4105825490226655e-03	1.0879893074385811e+00	-4.3204362394526974e-01	1.6851466562813915e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6148566517957265e-01	2.5000000000000000e+00	6.5335943065159052e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0518532304404231e+00	2.1129201456258242e+00	0.0000000000000000e+00
2905	3.4105825490226655e-03	2.4160749811175828e+00	1.8635319772397790e-01	1.3225490133622171e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7309482119848808e-01	2.5000000000000000e+00	6.9599872802565896e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7606668979486919e+00	4.2249423975446341e+00	0.0000000000000000e+00
2906	3.4105825490226655e-03	1.0000000744546614e-03	1.0000000744546614e-03	1.0000000744546614e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1338013202530348e+30	2.5000000000000000e+00	4.9103553574098321e+60	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320509365281339e-03	9.8067518600665865e+42	0.0000000000000000e+00
2907	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6999326414169737e+33	2.5000000000000000e+00	6.8447507755113916e+66	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	6.6172375062867386e+61	0.0000000000000000e+00
2908	3.4105825490226655e-03	1.6137386344071964e+00	1.5342999517760632e+00	-3.1047751964500980e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.5704884191384008e-01	2.5000000000000000e+00	1.5515170613877519e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2482493216730548e+00	6.4131356529587382e+00	0.0000000000000000e+00
2909	3.4105825490226655e-03	1.1434384025532946e-03	1.1434384025532946e-03	1.1434384025532946e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9684211882839417e+22	2.5000000000000000e+00	1.9373409872425823e+44	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9804934085477011e-03	6.8894516645864980e+27	0.0000000000000000e+00
